sessionId,timestamp,itemId,category
957654,9924,2022-07-07T02:22:31Z,2
957661,9924,2022-07-07T02:23:11Z,2
957662,9924,2022-07-07T02:23:11Z,2
957670,9924,2022-07-07T02:23:39Z,2
957674,9924,2022-07-07T02:25:11Z,1
957692,9924,2022-07-07T02:26:44Z,1
957699,9924,2022-07-07T02:27:31Z,1
957710,9924,2022-07-07T02:27:45Z,1
958271,9933,2022-07-07T03:43:57Z,0
958272,9933,2022-07-07T03:43:57Z,0
958360,9934,2022-07-07T03:47:16Z,2
958361,9934,2022-07-07T03:47:16Z,2
958385,9934,2022-07-07T03:49:01Z,2
958391,9934,2022-07-07T03:49:34Z,0
958420,9935,2022-07-07T03:50:06Z,0
958422,9935,2022-07-07T03:50:06Z,0
958474,9935,2022-07-07T03:51:54Z,0
958475,9935,2022-07-07T03:51:54Z,0
958659,9936,2022-07-07T03:56:39Z,2
958718,9936,2022-07-07T04:02:05Z,0
958719,9936,2022-07-07T04:02:05Z,0
958721,9936,2022-07-07T04:02:43Z,0
958722,9936,2022-07-07T04:02:46Z,0
958723,9936,2022-07-07T04:02:51Z,0
958726,9936,2022-07-07T04:03:04Z,0
958727,9936,2022-07-07T04:03:24Z,0
958728,9936,2022-07-07T04:03:27Z,0
958730,9936,2022-07-07T04:03:39Z,1
958733,9936,2022-07-07T04:04:04Z,1
958830,9937,2022-07-07T04:09:08Z,0
958831,9937,2022-07-07T04:09:08Z,0
958912,9937,2022-07-07T04:11:08Z,0
958916,9937,2022-07-07T04:11:08Z,0
958918,9937,2022-07-07T04:11:22Z,2
958925,9937,2022-07-07T04:12:13Z,1
958926,9937,2022-07-07T04:12:29Z,2
958927,9937,2022-07-07T04:12:49Z,1
958929,9937,2022-07-07T04:13:09Z,2
958930,9937,2022-07-07T04:13:20Z,2
958931,9937,2022-07-07T04:13:32Z,1
958932,9937,2022-07-07T04:13:46Z,2
958957,9937,2022-07-07T04:17:50Z,1
958958,9937,2022-07-07T04:17:52Z,1
958959,9937,2022-07-07T04:17:53Z,1
958960,9937,2022-07-07T04:17:57Z,2
958972,9937,2022-07-07T04:20:59Z,0
958973,9937,2022-07-07T04:20:59Z,0
958975,9937,2022-07-07T04:21:25Z,0
958976,9937,2022-07-07T04:21:28Z,0
958980,9937,2022-07-07T04:22:01Z,2
958982,9937,2022-07-07T04:22:32Z,1
958983,9937,2022-07-07T04:22:45Z,2
959004,9937,2022-07-07T04:23:23Z,0
959005,9937,2022-07-07T04:23:23Z,0
959051,9938,2022-07-07T04:25:10Z,0
959052,9938,2022-07-07T04:25:10Z,0
959066,9938,2022-07-07T04:25:26Z,0
959067,9938,2022-07-07T04:25:26Z,0
959069,9938,2022-07-07T04:25:44Z,0
959178,9939,2022-07-07T04:28:37Z,0
959179,9939,2022-07-07T04:28:37Z,0
959183,9939,2022-07-07T04:28:42Z,2
959285,9940,2022-07-07T04:31:20Z,2
959296,9940,2022-07-07T04:31:38Z,2
959297,9940,2022-07-07T04:31:44Z,2
959298,9940,2022-07-07T04:31:45Z,1
959299,9940,2022-07-07T04:31:54Z,2
959300,9940,2022-07-07T04:32:01Z,1
959301,9940,2022-07-07T04:32:05Z,2
959303,9940,2022-07-07T04:32:13Z,1
959304,9940,2022-07-07T04:32:23Z,1
959305,9940,2022-07-07T04:32:28Z,2
959306,9940,2022-07-07T04:32:37Z,2
959307,9940,2022-07-07T04:32:56Z,2
959308,9940,2022-07-07T04:33:01Z,1
959309,9940,2022-07-07T04:33:05Z,2
959311,9940,2022-07-07T04:33:19Z,1
959312,9940,2022-07-07T04:33:29Z,2
959313,9940,2022-07-07T04:33:43Z,2
959314,9940,2022-07-07T04:34:02Z,1
959315,9940,2022-07-07T04:34:03Z,2
959317,9940,2022-07-07T04:34:16Z,1
959318,9940,2022-07-07T04:34:17Z,2
959327,9940,2022-07-07T04:34:20Z,1
959333,9940,2022-07-07T04:34:21Z,2
959334,9940,2022-07-07T04:34:22Z,1
959335,9940,2022-07-07T04:34:23Z,2
959520,9942,2022-07-07T04:55:49Z,2
959523,9942,2022-07-07T04:55:56Z,2
959525,9942,2022-07-07T04:56:13Z,1
959535,9942,2022-07-07T04:56:24Z,1
959540,9942,2022-07-07T04:56:28Z,2
959542,9942,2022-07-07T04:56:36Z,1
959543,9942,2022-07-07T04:56:53Z,2
959544,9942,2022-07-07T04:57:03Z,2
959545,9942,2022-07-07T04:57:17Z,2
959547,9942,2022-07-07T04:57:28Z,1
959548,9942,2022-07-07T04:57:35Z,2
959644,9943,2022-07-07T05:05:37Z,1
959648,9943,2022-07-07T05:06:00Z,0
959649,9943,2022-07-07T05:06:00Z,0
959655,9943,2022-07-07T05:06:49Z,2
959656,9943,2022-07-07T05:06:49Z,2
959676,9943,2022-07-07T05:08:42Z,0
959677,9943,2022-07-07T05:08:42Z,0
959678,9943,2022-07-07T05:09:02Z,2
959680,9943,2022-07-07T05:09:10Z,1
959681,9943,2022-07-07T05:09:14Z,2
959720,9944,2022-07-07T05:11:03Z,2
959886,9944,2022-07-07T05:32:17Z,0
959887,9944,2022-07-07T05:32:17Z,0
959914,9945,2022-07-07T05:35:45Z,0
959962,9945,2022-07-07T05:38:05Z,0
959965,9945,2022-07-07T05:39:11Z,0
959985,9945,2022-07-07T05:42:58Z,0
959986,9945,2022-07-07T05:43:02Z,0
959991,9945,2022-07-07T05:45:10Z,0
959994,9945,2022-07-07T05:46:08Z,0
959998,9945,2022-07-07T05:46:44Z,0
960002,9945,2022-07-07T05:48:34Z,0
960501,9951,2022-07-07T13:07:29Z,0
960502,9951,2022-07-07T13:07:29Z,0
960621,9953,2022-07-07T13:17:17Z,0
960622,9953,2022-07-07T13:17:17Z,0
960626,9953,2022-07-07T13:17:31Z,2
960630,9953,2022-07-07T13:17:47Z,2
960632,9953,2022-07-07T13:17:52Z,2
960648,9953,2022-07-07T13:18:15Z,2
960653,9954,2022-07-07T13:18:18Z,2
960654,9954,2022-07-07T13:18:20Z,2
960657,9954,2022-07-07T13:18:22Z,2
960668,9954,2022-07-07T13:18:26Z,1
960669,9954,2022-07-07T13:18:35Z,2
960670,9954,2022-07-07T13:18:47Z,1
960672,9954,2022-07-07T13:19:14Z,2
960675,9954,2022-07-07T13:19:24Z,2
960679,9954,2022-07-07T13:19:53Z,2
960680,9954,2022-07-07T13:19:56Z,1
960683,9954,2022-07-07T13:20:07Z,2
960684,9954,2022-07-07T13:20:09Z,1
960687,9954,2022-07-07T13:20:21Z,2
960688,9954,2022-07-07T13:20:23Z,1
960689,9954,2022-07-07T13:20:34Z,1
960691,9954,2022-07-07T13:20:49Z,2
960694,9954,2022-07-07T13:20:51Z,2
960697,9954,2022-07-07T13:21:02Z,2
960698,9954,2022-07-07T13:21:06Z,2
960701,9954,2022-07-07T13:21:11Z,2
960702,9954,2022-07-07T13:21:17Z,1
960703,9954,2022-07-07T13:21:25Z,1
960704,9954,2022-07-07T13:21:28Z,2
960707,9954,2022-07-07T13:21:31Z,2
960708,9954,2022-07-07T13:21:38Z,1
960709,9954,2022-07-07T13:21:43Z,1
960712,9954,2022-07-07T13:22:05Z,2
960735,9954,2022-07-07T13:22:58Z,2
960736,9954,2022-07-07T13:23:02Z,1
960739,9954,2022-07-07T13:23:04Z,1
960742,9954,2022-07-07T13:23:11Z,2
960743,9954,2022-07-07T13:23:14Z,2
960745,9954,2022-07-07T13:23:21Z,2
960747,9954,2022-07-07T13:23:24Z,1
960748,9954,2022-07-07T13:23:36Z,2
960749,9954,2022-07-07T13:23:45Z,2
960751,9954,2022-07-07T13:23:53Z,2
960752,9954,2022-07-07T13:23:58Z,1
960753,9954,2022-07-07T13:24:04Z,2
960754,9954,2022-07-07T13:24:09Z,1
960755,9954,2022-07-07T13:24:13Z,2
960757,9954,2022-07-07T13:24:15Z,2
960759,9954,2022-07-07T13:24:18Z,2
960760,9954,2022-07-07T13:24:27Z,2
960761,9954,2022-07-07T13:24:42Z,2
960765,9954,2022-07-07T13:24:53Z,2
960766,9954,2022-07-07T13:25:01Z,1
960767,9954,2022-07-07T13:25:06Z,2
960770,9954,2022-07-07T13:25:09Z,2
960771,9954,2022-07-07T13:25:12Z,1
960772,9954,2022-07-07T13:25:15Z,2
960775,9954,2022-07-07T13:25:20Z,2
960776,9954,2022-07-07T13:25:25Z,2
960777,9954,2022-07-07T13:25:30Z,1
960778,9954,2022-07-07T13:25:35Z,2
960779,9954,2022-07-07T13:25:38Z,2
960780,9954,2022-07-07T13:25:42Z,1
960781,9954,2022-07-07T13:25:45Z,2
960782,9954,2022-07-07T13:25:51Z,2
960784,9954,2022-07-07T13:25:55Z,1
960785,9954,2022-07-07T13:26:01Z,1
960807,9954,2022-07-07T13:27:22Z,0
960808,9954,2022-07-07T13:27:23Z,0
960809,9954,2022-07-07T13:27:23Z,0
961088,9958,2022-07-07T15:16:27Z,2
961320,9962,2022-07-07T15:31:18Z,0
961321,9962,2022-07-07T15:31:18Z,0
961323,9962,2022-07-07T15:31:37Z,0
961324,9962,2022-07-07T15:31:42Z,0
961325,9962,2022-07-07T15:31:45Z,0
961326,9962,2022-07-07T15:31:54Z,0
961327,9962,2022-07-07T15:31:59Z,0
961813,9966,2022-07-07T16:11:26Z,0
961814,9966,2022-07-07T16:11:26Z,0
961816,9966,2022-07-07T16:11:49Z,0
961895,9966,2022-07-07T16:17:13Z,0
961896,9966,2022-07-07T16:17:14Z,0
961913,9966,2022-07-07T16:19:29Z,0
961914,9966,2022-07-07T16:19:30Z,0
961915,9966,2022-07-07T16:19:33Z,0
961918,9966,2022-07-07T16:20:36Z,0
961984,9967,2022-07-07T16:26:14Z,1
961986,9967,2022-07-07T16:26:36Z,0
961987,9967,2022-07-07T16:26:36Z,0
962010,9967,2022-07-07T16:30:13Z,0
962011,9967,2022-07-07T16:30:13Z,0
962016,9967,2022-07-07T16:31:51Z,0
962017,9967,2022-07-07T16:31:51Z,0
962225,9970,2022-07-07T16:40:03Z,2
962230,9970,2022-07-07T16:41:20Z,2
962231,9970,2022-07-07T16:41:20Z,2
962401,9972,2022-07-07T17:02:53Z,2
962409,9972,2022-07-07T17:02:54Z,2
962486,9973,2022-07-07T17:06:33Z,2
962487,9973,2022-07-07T17:06:33Z,2
962506,9973,2022-07-07T17:07:43Z,2
962520,9974,2022-07-07T17:08:35Z,2
962529,9974,2022-07-07T17:09:36Z,2
962530,9974,2022-07-07T17:09:36Z,2
962534,9974,2022-07-07T17:10:29Z,2
962739,9978,2022-07-07T17:27:33Z,1
962810,9979,2022-07-07T17:37:42Z,2
963090,9980,2022-07-07T17:47:35Z,0
963091,9980,2022-07-07T17:47:35Z,0
963260,9983,2022-07-07T18:00:41Z,0
963262,9983,2022-07-07T18:00:41Z,0
963286,9983,2022-07-07T18:01:56Z,1
963294,9983,2022-07-07T18:02:06Z,2
963776,9987,2022-07-07T18:32:15Z,0
963777,9987,2022-07-07T18:32:15Z,0
963791,9987,2022-07-07T18:34:42Z,0
963798,9987,2022-07-07T18:36:15Z,0
963799,9987,2022-07-07T18:36:15Z,0
963802,9987,2022-07-07T18:36:17Z,0
964312,9992,2022-07-07T18:51:23Z,0
964313,9992,2022-07-07T18:51:23Z,0
964516,9995,2022-07-07T19:05:35Z,0
964522,9995,2022-07-07T19:05:56Z,0
964615,9995,2022-07-07T19:09:21Z,0
964617,9995,2022-07-07T19:09:21Z,0
964693,9996,2022-07-07T19:23:55Z,0
964719,9996,2022-07-07T19:25:12Z,1
964815,9996,2022-07-07T19:28:59Z,0
964816,9996,2022-07-07T19:28:59Z,0
964822,9996,2022-07-07T19:31:18Z,0
964827,9996,2022-07-07T19:32:16Z,0
964828,9996,2022-07-07T19:32:16Z,0
964843,9996,2022-07-07T19:38:09Z,0
964845,9996,2022-07-07T19:38:09Z,0
965163,9998,2022-07-07T19:55:48Z,2
965164,9998,2022-07-07T19:55:48Z,2
965172,9998,2022-07-07T19:56:54Z,2
965173,9998,2022-07-07T19:56:54Z,2
965364,9999,2022-07-07T20:13:03Z,1
965374,9999,2022-07-07T20:13:07Z,1
965379,9999,2022-07-07T20:13:18Z,1
965387,9999,2022-07-07T20:13:22Z,2
965388,9999,2022-07-07T20:13:24Z,1
965393,9999,2022-07-07T20:13:26Z,1
965396,9999,2022-07-07T20:13:30Z,2
965399,9999,2022-07-07T20:13:35Z,2
965401,9999,2022-07-07T20:13:37Z,1
965439,9999,2022-07-07T20:14:54Z,2
965440,9999,2022-07-07T20:14:54Z,2
965591,9999,2022-07-07T20:19:42Z,1
965597,9999,2022-07-07T20:19:46Z,1
965604,9999,2022-07-07T20:19:50Z,1
965609,9999,2022-07-07T20:19:53Z,1
965610,9999,2022-07-07T20:19:54Z,1
965615,9999,2022-07-07T20:19:55Z,2
965618,9999,2022-07-07T20:19:56Z,1
965621,9999,2022-07-07T20:19:57Z,2
965625,9999,2022-07-07T20:19:58Z,1
965626,9999,2022-07-07T20:19:59Z,1
965724,10000,2022-07-07T20:23:03Z,1
965739,10000,2022-07-07T20:23:14Z,2
965740,10000,2022-07-07T20:23:15Z,2
965748,10000,2022-07-07T20:23:16Z,2
965749,10000,2022-07-07T20:23:16Z,2
965752,10000,2022-07-07T20:23:17Z,2
965761,10000,2022-07-07T20:23:25Z,2
965772,10000,2022-07-07T20:23:38Z,1
965780,10000,2022-07-07T20:23:43Z,2
965783,10000,2022-07-07T20:23:46Z,1
965786,10000,2022-07-07T20:23:50Z,1
965872,10000,2022-07-07T20:28:58Z,2
965879,10000,2022-07-07T20:28:58Z,2
965911,10001,2022-07-07T20:29:34Z,1
965972,10001,2022-07-07T20:31:11Z,2
965981,10001,2022-07-07T20:31:14Z,1
965986,10001,2022-07-07T20:31:23Z,2
965989,10001,2022-07-07T20:31:26Z,1
966055,10001,2022-07-07T20:35:12Z,0
966057,10001,2022-07-07T20:35:23Z,0
966059,10001,2022-07-07T20:35:25Z,0
966060,10001,2022-07-07T20:35:25Z,0
966066,10001,2022-07-07T20:35:55Z,2
966067,10001,2022-07-07T20:35:55Z,2
966075,10001,2022-07-07T20:36:23Z,2
966077,10001,2022-07-07T20:36:35Z,2
966078,10001,2022-07-07T20:36:35Z,2
966084,10001,2022-07-07T20:36:48Z,2
966086,10001,2022-07-07T20:36:54Z,2
966087,10001,2022-07-07T20:36:55Z,2
966089,10001,2022-07-07T20:36:57Z,2
966090,10001,2022-07-07T20:36:57Z,2
966137,10002,2022-07-07T20:38:05Z,2
966138,10002,2022-07-07T20:38:05Z,2
966141,10002,2022-07-07T20:38:07Z,2
966142,10002,2022-07-07T20:38:07Z,2
966148,10002,2022-07-07T20:38:36Z,2
966150,10002,2022-07-07T20:38:40Z,2
966151,10002,2022-07-07T20:38:41Z,2
966153,10002,2022-07-07T20:39:03Z,1
966154,10002,2022-07-07T20:39:06Z,1
966155,10002,2022-07-07T20:39:09Z,1
966156,10002,2022-07-07T20:39:12Z,1
966157,10002,2022-07-07T20:39:12Z,1
966158,10002,2022-07-07T20:39:29Z,1
966159,10002,2022-07-07T20:39:30Z,1
966160,10002,2022-07-07T20:39:32Z,1
966162,10002,2022-07-07T20:39:32Z,1
966168,10002,2022-07-07T20:40:10Z,1
966234,10002,2022-07-07T20:41:14Z,0
966235,10002,2022-07-07T20:41:14Z,0
966306,10004,2022-07-07T20:43:11Z,2
966307,10004,2022-07-07T20:43:11Z,2
966395,10004,2022-07-07T20:43:40Z,2
966396,10004,2022-07-07T20:43:40Z,2
966419,10004,2022-07-07T20:44:06Z,2
966423,10004,2022-07-07T20:44:06Z,2
966452,10004,2022-07-07T20:44:21Z,2
966457,10004,2022-07-07T20:44:54Z,2
966458,10004,2022-07-07T20:44:54Z,2
966460,10004,2022-07-07T20:45:06Z,2
966497,10004,2022-07-07T20:46:20Z,2
966498,10004,2022-07-07T20:46:20Z,2
966541,10004,2022-07-07T20:47:24Z,2
966542,10004,2022-07-07T20:47:24Z,2
966604,10004,2022-07-07T20:48:07Z,2
966605,10004,2022-07-07T20:48:07Z,2
967082,10010,2022-07-07T21:59:25Z,2
967166,10011,2022-07-07T22:11:54Z,1
967167,10011,2022-07-07T22:11:54Z,1
967365,10013,2022-07-07T22:33:00Z,0
967366,10013,2022-07-07T22:33:00Z,0
967369,10013,2022-07-07T22:34:56Z,0
967403,10013,2022-07-07T22:42:43Z,0
967404,10013,2022-07-07T22:42:43Z,0
967597,10015,2022-07-07T22:59:46Z,0
967598,10015,2022-07-07T22:59:46Z,0
968068,10021,2022-07-07T23:53:13Z,0
968069,10021,2022-07-07T23:53:13Z,0
968345,10025,2022-07-08T00:50:51Z,0
968346,10025,2022-07-08T00:50:51Z,0
968348,10025,2022-07-08T00:51:17Z,0
968350,10025,2022-07-08T00:51:27Z,0
968351,10025,2022-07-08T00:51:38Z,0
968352,10025,2022-07-08T00:52:03Z,0
968592,10030,2022-07-08T01:11:29Z,1
968596,10030,2022-07-08T01:12:58Z,2
968658,10030,2022-07-08T01:17:35Z,0
968659,10030,2022-07-08T01:17:35Z,0
968660,10030,2022-07-08T01:17:52Z,0
968661,10030,2022-07-08T01:18:05Z,0
968774,10031,2022-07-08T01:23:42Z,0
968775,10031,2022-07-08T01:23:42Z,0
968809,10031,2022-07-08T01:24:46Z,2
968810,10031,2022-07-08T01:24:50Z,2
968821,10031,2022-07-08T01:25:50Z,0
968822,10031,2022-07-08T01:25:50Z,0
968823,10031,2022-07-08T01:25:59Z,0
968826,10031,2022-07-08T01:26:25Z,2
968888,10031,2022-07-08T01:33:19Z,0
968889,10031,2022-07-08T01:33:19Z,0
968891,10031,2022-07-08T01:33:44Z,0
968892,10031,2022-07-08T01:33:44Z,0
968895,10031,2022-07-08T01:34:14Z,0
968896,10031,2022-07-08T01:34:14Z,0
968927,10032,2022-07-08T01:35:38Z,0
968928,10032,2022-07-08T01:35:38Z,0
968937,10032,2022-07-08T01:36:55Z,0
968938,10032,2022-07-08T01:36:55Z,0
968940,10032,2022-07-08T01:36:59Z,0
968941,10032,2022-07-08T01:36:59Z,0
968975,10032,2022-07-08T01:41:32Z,0
968976,10032,2022-07-08T01:41:32Z,0
969030,10032,2022-07-08T01:45:49Z,0
969031,10032,2022-07-08T01:45:49Z,0
969080,10032,2022-07-08T01:47:25Z,0
969081,10032,2022-07-08T01:47:25Z,0
969134,10032,2022-07-08T01:49:33Z,1
969136,10032,2022-07-08T01:50:21Z,0
969137,10032,2022-07-08T01:50:23Z,0
969139,10032,2022-07-08T01:50:34Z,0
969140,10032,2022-07-08T01:51:02Z,0
969141,10032,2022-07-08T01:51:03Z,0
969142,10032,2022-07-08T01:51:04Z,0
969143,10032,2022-07-08T01:51:08Z,0
969144,10032,2022-07-08T01:51:09Z,0
969145,10032,2022-07-08T01:51:11Z,0
969146,10032,2022-07-08T01:51:11Z,0
969147,10032,2022-07-08T01:51:13Z,0
969148,10032,2022-07-08T01:51:13Z,0
969149,10032,2022-07-08T01:51:15Z,0
969150,10032,2022-07-08T01:51:16Z,0
969180,10032,2022-07-08T01:53:19Z,0
969181,10032,2022-07-08T01:53:19Z,0
969432,10035,2022-07-08T02:24:31Z,0
969433,10035,2022-07-08T02:24:31Z,0
969677,10039,2022-07-08T02:45:53Z,0
969678,10039,2022-07-08T02:45:53Z,0
969683,10039,2022-07-08T02:46:13Z,0
969684,10039,2022-07-08T02:46:29Z,0
969688,10039,2022-07-08T02:49:50Z,0
969694,10039,2022-07-08T02:54:13Z,0
969708,10039,2022-07-08T02:54:37Z,0
969721,10040,2022-07-08T02:55:31Z,0
969731,10040,2022-07-08T02:56:06Z,0
969748,10040,2022-07-08T02:58:49Z,0
969749,10040,2022-07-08T02:58:52Z,0
969751,10040,2022-07-08T02:59:00Z,0
969772,10040,2022-07-08T03:03:26Z,0
969773,10040,2022-07-08T03:03:26Z,0
969779,10040,2022-07-08T03:03:43Z,0
969780,10040,2022-07-08T03:03:43Z,0
969968,10044,2022-07-08T03:27:30Z,0
969969,10044,2022-07-08T03:27:30Z,0
969975,10044,2022-07-08T03:28:28Z,0
969976,10044,2022-07-08T03:28:28Z,0
969987,10044,2022-07-08T03:34:08Z,0
969988,10044,2022-07-08T03:34:08Z,0
969999,10044,2022-07-08T03:44:04Z,0
970000,10044,2022-07-08T03:44:04Z,0
970123,10046,2022-07-08T04:32:10Z,0
970124,10046,2022-07-08T04:32:10Z,0
970127,10046,2022-07-08T04:32:17Z,2
970128,10046,2022-07-08T04:32:19Z,2
970129,10046,2022-07-08T04:32:21Z,1
970130,10046,2022-07-08T04:32:33Z,1
970131,10046,2022-07-08T04:32:34Z,2
970132,10046,2022-07-08T04:32:36Z,1
970133,10046,2022-07-08T04:32:48Z,1
970134,10046,2022-07-08T04:32:50Z,2
970135,10046,2022-07-08T04:32:52Z,2
970221,10047,2022-07-08T04:47:34Z,2
970225,10047,2022-07-08T04:47:53Z,2
970228,10047,2022-07-08T04:47:56Z,1
970230,10047,2022-07-08T04:48:01Z,2
970232,10047,2022-07-08T04:48:12Z,1
970233,10047,2022-07-08T04:48:13Z,2
970234,10047,2022-07-08T04:48:15Z,1
970235,10047,2022-07-08T04:48:16Z,2
970236,10047,2022-07-08T04:48:18Z,1
970237,10047,2022-07-08T04:48:19Z,2
970240,10047,2022-07-08T04:48:22Z,2
970241,10047,2022-07-08T04:48:22Z,2
970242,10047,2022-07-08T04:48:23Z,1
970243,10047,2022-07-08T04:48:27Z,2
970247,10047,2022-07-08T04:48:31Z,1
970250,10047,2022-07-08T04:48:38Z,2
970383,10049,2022-07-08T05:17:37Z,1
970393,10049,2022-07-08T05:18:38Z,1
970398,10049,2022-07-08T05:19:05Z,1
970402,10049,2022-07-08T05:19:30Z,1
970405,10049,2022-07-08T05:19:41Z,1
970406,10049,2022-07-08T05:20:20Z,2
970409,10049,2022-07-08T05:20:22Z,1
970410,10049,2022-07-08T05:20:28Z,2
970414,10049,2022-07-08T05:20:32Z,1
970417,10049,2022-07-08T05:20:38Z,2
970421,10049,2022-07-08T05:20:40Z,2
970423,10049,2022-07-08T05:20:41Z,1
970428,10049,2022-07-08T05:20:44Z,1
970429,10049,2022-07-08T05:20:55Z,2
970433,10049,2022-07-08T05:21:00Z,1
970435,10049,2022-07-08T05:21:05Z,2
970438,10049,2022-07-08T05:21:34Z,1
970442,10049,2022-07-08T05:21:38Z,2
970443,10049,2022-07-08T05:21:56Z,2
970444,10049,2022-07-08T05:22:02Z,2
970449,10049,2022-07-08T05:22:05Z,1
970466,10049,2022-07-08T05:22:22Z,2
970469,10049,2022-07-08T05:22:26Z,1
970471,10050,2022-07-08T05:22:28Z,1
970511,10050,2022-07-08T05:23:37Z,0
970512,10050,2022-07-08T05:23:37Z,0
970520,10050,2022-07-08T05:25:34Z,2
970521,10050,2022-07-08T05:25:34Z,2
970527,10050,2022-07-08T05:26:28Z,0
970567,10050,2022-07-08T05:31:57Z,1
970607,10050,2022-07-08T05:36:44Z,2
970699,10051,2022-07-08T05:51:43Z,0
970700,10051,2022-07-08T05:51:43Z,0
970705,10051,2022-07-08T05:52:27Z,0
970711,10051,2022-07-08T05:53:07Z,1
970712,10051,2022-07-08T05:53:10Z,1
970714,10051,2022-07-08T05:53:42Z,2
970718,10051,2022-07-08T05:54:20Z,2
970720,10051,2022-07-08T05:54:51Z,2
970896,10052,2022-07-08T06:12:56Z,0
970897,10052,2022-07-08T06:12:56Z,0
971203,10058,2022-07-08T12:09:29Z,0
971204,10058,2022-07-08T12:09:29Z,0
971209,10058,2022-07-08T12:09:46Z,0
971210,10058,2022-07-08T12:09:48Z,0
971211,10058,2022-07-08T12:09:51Z,0
971224,10058,2022-07-08T12:10:40Z,0
971228,10058,2022-07-08T12:10:49Z,0
971229,10058,2022-07-08T12:10:51Z,0
971244,10058,2022-07-08T12:12:01Z,0
971245,10058,2022-07-08T12:12:01Z,0
971294,10059,2022-07-08T12:13:08Z,2
971548,10063,2022-07-08T13:29:59Z,1
971550,10063,2022-07-08T13:29:59Z,1
971765,10065,2022-07-08T14:04:04Z,0
971766,10065,2022-07-08T14:04:04Z,0
971769,10065,2022-07-08T14:04:49Z,0
971770,10065,2022-07-08T14:04:50Z,0
971841,10066,2022-07-08T14:18:11Z,2
971842,10066,2022-07-08T14:18:12Z,2
971843,10066,2022-07-08T14:18:13Z,2
971844,10066,2022-07-08T14:18:14Z,2
971845,10066,2022-07-08T14:18:15Z,2
971846,10066,2022-07-08T14:18:16Z,2
971911,10067,2022-07-08T14:24:01Z,0
971912,10067,2022-07-08T14:24:01Z,0
971943,10067,2022-07-08T14:24:50Z,2
971963,10068,2022-07-08T14:25:37Z,1
971964,10068,2022-07-08T14:25:38Z,2
971965,10068,2022-07-08T14:25:39Z,1
971983,10068,2022-07-08T14:25:43Z,1
971984,10068,2022-07-08T14:25:44Z,1
971986,10068,2022-07-08T14:25:45Z,2
972005,10068,2022-07-08T14:25:58Z,1
972274,10072,2022-07-08T15:03:36Z,2
972275,10072,2022-07-08T15:03:36Z,2
972343,10073,2022-07-08T15:05:05Z,0
972348,10073,2022-07-08T15:05:06Z,0
972416,10073,2022-07-08T15:07:29Z,0
972417,10073,2022-07-08T15:07:29Z,0
972652,10076,2022-07-08T15:30:49Z,0
972653,10076,2022-07-08T15:30:49Z,0
972685,10077,2022-07-08T15:31:46Z,0
972686,10077,2022-07-08T15:31:46Z,0
972713,10077,2022-07-08T15:32:54Z,2
972932,10079,2022-07-08T15:53:37Z,0
972935,10079,2022-07-08T15:53:37Z,0
972939,10079,2022-07-08T15:54:14Z,2
972940,10079,2022-07-08T15:54:25Z,2
972952,10079,2022-07-08T15:55:59Z,2
972974,10079,2022-07-08T15:57:52Z,2
972975,10079,2022-07-08T15:58:13Z,2
972976,10079,2022-07-08T15:58:14Z,2
972977,10079,2022-07-08T15:58:15Z,2
972978,10079,2022-07-08T15:58:16Z,2
972980,10079,2022-07-08T15:58:39Z,1
972981,10079,2022-07-08T15:58:43Z,1
972982,10079,2022-07-08T15:58:45Z,2
972993,10079,2022-07-08T16:00:40Z,2
972996,10079,2022-07-08T16:00:56Z,2
973465,10086,2022-07-08T17:12:53Z,0
973466,10086,2022-07-08T17:12:53Z,0
973798,10090,2022-07-08T17:32:28Z,0
973799,10090,2022-07-08T17:32:28Z,0
973804,10090,2022-07-08T17:32:58Z,2
973805,10090,2022-07-08T17:32:58Z,2
974335,10095,2022-07-08T18:21:36Z,2
974336,10095,2022-07-08T18:21:36Z,2
974339,10095,2022-07-08T18:22:22Z,0
974341,10095,2022-07-08T18:22:22Z,0
974343,10095,2022-07-08T18:22:42Z,2
974344,10095,2022-07-08T18:22:45Z,1
974345,10095,2022-07-08T18:22:57Z,2
974346,10095,2022-07-08T18:23:05Z,1
974356,10095,2022-07-08T18:23:12Z,1
974360,10096,2022-07-08T18:23:22Z,2
974362,10096,2022-07-08T18:23:26Z,1
974575,10098,2022-07-08T18:33:14Z,2
974599,10098,2022-07-08T18:33:54Z,2
974765,10100,2022-07-08T18:59:20Z,0
974766,10100,2022-07-08T18:59:20Z,0
974771,10100,2022-07-08T19:00:04Z,0
974773,10100,2022-07-08T19:00:04Z,0
974849,10100,2022-07-08T19:04:22Z,1
974986,10101,2022-07-08T19:20:29Z,0
974988,10101,2022-07-08T19:20:29Z,0
975121,10103,2022-07-08T19:57:06Z,0
975123,10103,2022-07-08T19:57:06Z,0
975153,10103,2022-07-08T19:59:20Z,0
975154,10103,2022-07-08T19:59:20Z,0
975156,10103,2022-07-08T19:59:28Z,0
975158,10103,2022-07-08T19:59:56Z,0
975159,10103,2022-07-08T19:59:56Z,0
975164,10103,2022-07-08T20:00:28Z,2
975165,10103,2022-07-08T20:00:34Z,1
975166,10103,2022-07-08T20:00:35Z,2
975167,10103,2022-07-08T20:00:36Z,2
975532,10106,2022-07-08T20:53:50Z,0
975533,10106,2022-07-08T20:53:50Z,0
